1.5318e+05,1.6122e+05,1.5318e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,3.1092e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,2.3538e+05,3.1092e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,2.2056e+05,2.3538e+05,3.1092e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,1.2744e+05,2.2056e+05,2.3538e+05,3.1092e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05,48900,1.2744e+05,2.2056e+05,2.3538e+05,3.1092e+05,3.303e+05,3.27e+05,3.5202e+05,3.5742e+05,3.5718e+05,3.5844e+05,3.1716e+05,2.1414e+05,1.6122e+05,1.5318e+05
1.4622e+05,1.47e+05,1.4622e+05,2.1372e+05,1.47e+05,1.4622e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,3.2664e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,2.5614e+05,3.2664e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,2.4894e+05,2.5614e+05,3.2664e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,1.4052e+05,2.4894e+05,2.5614e+05,3.2664e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05,54840,1.4052e+05,2.4894e+05,2.5614e+05,3.2664e+05,3.312e+05,3.2964e+05,3.5034e+05,3.6138e+05,3.5922e+05,3.5496e+05,3.2082e+05,2.1372e+05,1.47e+05,1.4622e+05
1.4088e+05,1.4094e+05,1.4088e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,3.198e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,2.4282e+05,3.198e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,2.3994e+05,2.4282e+05,3.198e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,1.3878e+05,2.3994e+05,2.4282e+05,3.198e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05,51240,1.3878e+05,2.3994e+05,2.4282e+05,3.198e+05,3.105e+05,3.255e+05,3.3186e+05,3.453e+05,3.501e+05,3.5166e+05,3.0084e+05,1.9392e+05,1.4094e+05,1.4088e+05
1.4022e+05,1.3806e+05,1.4022e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,3.1404e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,2.448e+05,3.1404e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,1.3998e+05,2.448e+05,3.1404e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,1.0818e+05,1.3998e+05,2.448e+05,3.1404e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05,46980,1.0818e+05,1.3998e+05,2.448e+05,3.1404e+05,3.1164e+05,3.33e+05,3.3828e+05,3.4938e+05,3.5328e+05,3.5538e+05,3.0414e+05,1.9692e+05,1.3806e+05,1.4022e+05
1.446e+05,1.2786e+05,1.446e+05,1.8114e+05,1.2786e+05,1.446e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,3.2544e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,2.4882e+05,3.2544e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,2.4144e+05,2.4882e+05,3.2544e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,1.4166e+05,2.4144e+05,2.4882e+05,3.2544e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05,52800,1.4166e+05,2.4144e+05,2.4882e+05,3.2544e+05,3.1422e+05,3.2946e+05,3.4584e+05,3.4662e+05,3.4422e+05,3.3654e+05,2.8932e+05,1.8114e+05,1.2786e+05,1.446e+05
1.5828e+05,1.4628e+05,1.5828e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,3.174e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,2.349e+05,3.174e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,2.1966e+05,2.349e+05,3.174e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,1.3704e+05,2.1966e+05,2.349e+05,3.174e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05,53040,1.3704e+05,2.1966e+05,2.349e+05,3.174e+05,3.2778e+05,3.4434e+05,3.5562e+05,3.6246e+05,3.5862e+05,3.5274e+05,3.1152e+05,2.0688e+05,1.4628e+05,1.5828e+05
1.3806e+05,1.3884e+05,1.3806e+05,2.0514e+05,1.3884e+05,1.3806e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,3.0768e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,2.466e+05,3.0768e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,2.46e+05,2.466e+05,3.0768e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,1.4598e+05,2.46e+05,2.466e+05,3.0768e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05,54660,1.4598e+05,2.46e+05,2.466e+05,3.0768e+05,3.1554e+05,3.1962e+05,3.246e+05,3.2376e+05,3.1374e+05,3.2346e+05,2.9472e+05,2.0514e+05,1.3884e+05,1.3806e+05
1.4346e+05,1.3776e+05,1.4346e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,3.0246e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,2.271e+05,3.0246e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,1.3218e+05,2.271e+05,3.0246e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,55620,1.3218e+05,2.271e+05,3.0246e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05,46740,55620,1.3218e+05,2.271e+05,3.0246e+05,3.1608e+05,3.2592e+05,3.3174e+05,3.3726e+05,3.4758e+05,3.375e+05,3.0228e+05,2.0544e+05,1.3776e+05,1.4346e+05
1.356e+05,1.2864e+05,1.356e+05,1.941e+05,1.2864e+05,1.356e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,2.793e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,2.142e+05,2.793e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,1.2462e+05,2.142e+05,2.793e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,55140,1.2462e+05,2.142e+05,2.793e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05,47400,55140,1.2462e+05,2.142e+05,2.793e+05,2.8164e+05,2.9424e+05,3.1062e+05,3.1074e+05,3.0426e+05,2.9652e+05,2.754e+05,1.941e+05,1.2864e+05,1.356e+05
1.2942e+05,1.2396e+05,1.2942e+05,1.794e+05,1.2396e+05,1.2942e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,2.6508e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,1.9458e+05,2.6508e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,1.437e+05,1.9458e+05,2.6508e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,57780,1.437e+05,1.9458e+05,2.6508e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05,45780,57780,1.437e+05,1.9458e+05,2.6508e+05,2.658e+05,2.6292e+05,2.8074e+05,3.0444e+05,3.105e+05,2.991e+05,2.7618e+05,1.794e+05,1.2396e+05,1.2942e+05
1.4934e+05,1.7706e+05,1.4934e+05,2.496e+05,1.7706e+05,1.4934e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,2.9124e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,2.3676e+05,2.9124e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,1.2498e+05,2.3676e+05,2.9124e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,50160,1.2498e+05,2.3676e+05,2.9124e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05,45960,50160,1.2498e+05,2.3676e+05,2.9124e+05,2.967e+05,3.0258e+05,3.2574e+05,3.2448e+05,3.186e+05,3.1212e+05,3.0384e+05,2.496e+05,1.7706e+05,1.4934e+05
1.251e+05,1.6164e+05,1.251e+05,2.1186e+05,1.6164e+05,1.251e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,2.871e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,1.6278e+05,2.871e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,59580,1.6278e+05,2.871e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,51720,59580,1.6278e+05,2.871e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05,51000,51720,59580,1.6278e+05,2.871e+05,2.8482e+05,2.94e+05,2.9886e+05,3.0456e+05,2.88e+05,2.7492e+05,2.4906e+05,2.1186e+05,1.6164e+05,1.251e+05
1.2444e+05,1.3728e+05,1.2444e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,2.6226e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,1.6068e+05,2.6226e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,61500,1.6068e+05,2.6226e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,49020,61500,1.6068e+05,2.6226e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05,47340,49020,61500,1.6068e+05,2.6226e+05,2.6742e+05,2.7642e+05,2.6196e+05,2.7078e+05,2.82e+05,2.5758e+05,2.4654e+05,2.0514e+05,1.3728e+05,1.2444e+05
1.2024e+05,1.4544e+05,1.2024e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,2.3862e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,1.5168e+05,2.3862e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,54600,1.5168e+05,2.3862e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,43980,54600,1.5168e+05,2.3862e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05,42720,43980,54600,1.5168e+05,2.3862e+05,2.5932e+05,2.634e+05,2.8344e+05,2.8716e+05,2.8158e+05,2.6982e+05,2.4246e+05,2.0562e+05,1.4544e+05,1.2024e+05
1.1748e+05,1.4916e+05,1.1748e+05,2.019e+05,1.4916e+05,1.1748e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,2.541e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,1.7376e+05,2.541e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,95640,1.7376e+05,2.541e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,49020,95640,1.7376e+05,2.541e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05,45180,49020,95640,1.7376e+05,2.541e+05,2.6262e+05,2.754e+05,2.7258e+05,2.8476e+05,2.6832e+05,2.628e+05,2.4762e+05,2.019e+05,1.4916e+05,1.1748e+05
