1.4899e+05,1.5907e+05,1.4701e+05,2.2082e+05,1.6564e+05,1.5332e+05,3.2139e+05,2.2487e+05,1.6938e+05,1.5683e+05,3.4799e+05,3.1139e+05,2.1576e+05,1.6074e+05,1.4922e+05,3.5248e+05,3.4343e+05,3.0706e+05,2.1157e+05,1.5689e+05,1.4568e+05,3.8263e+05,3.7678e+05,3.6582e+05,3.2849e+05,2.3088e+05,1.744e+05,1.6067e+05,3.4502e+05,3.7583e+05,3.7038e+05,3.5959e+05,3.2272e+05,2.2542e+05,1.6959e+05,1.5647e+05,3.3868e+05,3.5629e+05,3.8629e+05,3.8039e+05,3.6862e+05,3.3093e+05,2.3257e+05,1.7564e+05,1.6207e+05,2.9754e+05,3.072e+05,3.2712e+05,3.586e+05,3.555e+05,3.4625e+05,3.1202e+05,2.1685e+05,1.6123e+05,1.4986e+05,2.9364e+05,2.8092e+05,2.9195e+05,3.1247e+05,3.4535e+05,3.4342e+05,3.3587e+05,3.0315e+05,2.0865e+05,1.5412e+05,1.441e+05,2.7305e+05,3.2994e+05,3.1454e+05,3.2396e+05,3.4133e+05,3.7142e+05,3.6564e+05,3.5446e+05,3.2028e+05,2.2323e+05,1.6585e+05,1.5319e+05,1.9804e+05,2.5106e+05,3.0913e+05,2.9465e+05,3.0573e+05,3.2469e+05,3.5698e+05,3.5331e+05,3.429e+05,3.102e+05,2.1477e+05,1.5907e+05,1.471e+05,78707,1.5105e+05,2.0772e+05,2.6779e+05,2.5734e+05,2.7189e+05,2.9574e+05,3.3253e+05,3.3071e+05,3.2357e+05,2.9456e+05,2.0239e+05,1.4891e+05,1.4005e+05,62696,91779,1.628e+05,2.1917e+05,2.7827e+05,2.6702e+05,2.8037e+05,3.0308e+05,3.3932e+05,3.3651e+05,3.2837e+05,2.9858e+05,2.0565e+05,1.5134e+05,1.4265e+05
1.3482e+05,1.5955e+05,1.4698e+05,2.2152e+05,1.6718e+05,1.5428e+05,3.1458e+05,2.1557e+05,1.6176e+05,1.4907e+05,3.5402e+05,3.1377e+05,2.1489e+05,1.611e+05,1.4861e+05,3.5722e+05,3.5206e+05,3.1186e+05,2.1305e+05,1.5942e+05,1.4707e+05,3.7022e+05,3.6578e+05,3.5991e+05,3.1941e+05,2.1988e+05,1.6559e+05,1.5235e+05,3.487e+05,3.6855e+05,3.6407e+05,3.5819e+05,3.1772e+05,2.1808e+05,1.6398e+05,1.509e+05,3.3674e+05,3.5558e+05,3.7501e+05,3.7032e+05,3.6383e+05,3.2285e+05,2.2265e+05,1.6785e+05,1.5447e+05,3.2312e+05,3.29e+05,3.4833e+05,3.6816e+05,3.6422e+05,3.5838e+05,3.1834e+05,2.1894e+05,1.6446e+05,1.5157e+05,3.1983e+05,3.1654e+05,3.23e+05,3.4248e+05,3.6275e+05,3.5923e+05,3.5402e+05,3.1454e+05,2.1542e+05,1.6134e+05,1.4898e+05,2.8856e+05,3.5108e+05,3.4549e+05,3.5056e+05,3.6732e+05,3.8519e+05,3.7838e+05,3.7004e+05,3.2928e+05,2.2797e+05,1.7147e+05,1.5683e+05,2.1614e+05,2.5666e+05,3.2106e+05,3.1682e+05,3.2451e+05,3.4354e+05,3.6465e+05,3.6091e+05,3.537e+05,3.1512e+05,2.1623e+05,1.6207e+05,1.4854e+05,98969,1.7609e+05,2.1964e+05,2.8574e+05,2.8493e+05,2.9556e+05,3.1875e+05,3.4369e+05,3.4155e+05,3.3713e+05,3.0168e+05,2.0558e+05,1.5335e+05,1.4244e+05,66238,1.0995e+05,1.8615e+05,2.2923e+05,2.9461e+05,2.9319e+05,3.0274e+05,3.25e+05,3.4932e+05,3.4639e+05,3.4118e+05,3.0509e+05,2.0826e+05,1.5543e+05,1.4463e+05
1.3208e+05,1.3838e+05,1.2969e+05,2.0006e+05,1.4442e+05,1.3552e+05,3.1356e+05,2.1239e+05,1.5588e+05,1.4647e+05,3.4656e+05,3.0874e+05,2.0798e+05,1.5166e+05,1.4275e+05,3.439e+05,3.4057e+05,3.0315e+05,2.0265e+05,1.4688e+05,1.3844e+05,3.4812e+05,3.4665e+05,3.4305e+05,3.0556e+05,2.0483e+05,1.4883e+05,1.4009e+05,3.4628e+05,3.6192e+05,3.5925e+05,3.5502e+05,3.162e+05,2.1423e+05,1.5681e+05,1.4671e+05,3.1439e+05,3.3568e+05,3.5224e+05,3.5011e+05,3.4681e+05,3.088e+05,2.0811e+05,1.5171e+05,1.4203e+05,3.2038e+05,3.2395e+05,3.4439e+05,3.6058e+05,3.5765e+05,3.5363e+05,3.1472e+05,2.1309e+05,1.5626e+05,1.4585e+05,3.1127e+05,3.1209e+05,3.1632e+05,3.37e+05,3.5375e+05,3.514e+05,3.4821e+05,3.1005e+05,2.0877e+05,1.5247e+05,1.4269e+05,2.7127e+05,3.387e+05,3.3751e+05,3.4051e+05,3.588e+05,3.7346e+05,3.6822e+05,3.6228e+05,3.23e+05,2.1981e+05,1.6139e+05,1.4962e+05,2.2426e+05,2.5588e+05,3.2396e+05,3.2337e+05,3.2758e+05,3.4686e+05,3.6297e+05,3.5912e+05,3.5362e+05,3.1535e+05,2.133e+05,1.5603e+05,1.446e+05,1.0956e+05,1.9607e+05,2.2978e+05,2.9902e+05,3.0079e+05,3.0704e+05,3.2925e+05,3.4805e+05,3.4534e+05,3.418e+05,3.0573e+05,2.0559e+05,1.4972e+05,1.4012e+05,57993,1.162e+05,2.0229e+05,2.356e+05,3.0451e+05,3.0598e+05,3.1151e+05,3.3317e+05,3.5151e+05,3.4836e+05,3.4435e+05,3.0804e+05,2.0734e+05,1.5112e+05,1.4163e+05
1.3023e+05,1.4244e+05,1.3457e+05,2.0201e+05,1.4755e+05,1.395e+05,3.1668e+05,2.1397e+05,1.5867e+05,1.5009e+05,3.4737e+05,3.0893e+05,2.07e+05,1.5201e+05,1.4423e+05,3.4905e+05,3.4327e+05,3.051e+05,2.0332e+05,1.4868e+05,1.412e+05,3.5479e+05,3.5424e+05,3.4803e+05,3.0965e+05,2.0742e+05,1.5239e+05,1.444e+05,3.5008e+05,3.6607e+05,3.6461e+05,3.578e+05,3.1834e+05,2.1519e+05,1.5893e+05,1.4976e+05,3.2241e+05,3.3998e+05,3.5682e+05,3.5579e+05,3.4993e+05,3.1126e+05,2.0923e+05,1.5399e+05,1.4527e+05,3.1161e+05,3.2231e+05,3.3985e+05,3.5667e+05,3.557e+05,3.4985e+05,3.1132e+05,2.0922e+05,1.54e+05,1.4522e+05,3.1782e+05,3.1531e+05,3.2573e+05,3.4306e+05,3.5942e+05,3.5811e+05,3.5175e+05,3.1282e+05,2.1055e+05,1.5503e+05,1.4597e+05,1.6942e+05,2.453e+05,2.4818e+05,2.6185e+05,2.8555e+05,3.0755e+05,3.1394e+05,3.1479e+05,2.7876e+05,1.8162e+05,1.3185e+05,1.2802e+05,1.9919e+05,2.262e+05,2.9736e+05,2.9761e+05,3.0611e+05,3.2525e+05,3.41e+05,3.4164e+05,3.4003e+05,2.9995e+05,1.9825e+05,1.4444e+05,1.3774e+05,1.1567e+05,2.0632e+05,2.3275e+05,3.0349e+05,3.0304e+05,3.1091e+05,3.2923e+05,3.4418e+05,3.4456e+05,3.4238e+05,3.0169e+05,1.9934e+05,1.4533e+05,1.3811e+05,52987,1.2173e+05,2.1201e+05,2.3805e+05,3.0846e+05,3.0769e+05,3.1494e+05,3.327e+05,3.4723e+05,3.4728e+05,3.4472e+05,3.0381e+05,2.0094e+05,1.4663e+05,1.3955e+05
1.2329e+05,1.2655e+05,1.2212e+05,1.8606e+05,1.3146e+05,1.2687e+05,2.9379e+05,1.9037e+05,1.3552e+05,1.3076e+05,3.417e+05,2.9878e+05,1.9507e+05,1.3998e+05,1.3485e+05,3.4812e+05,3.4544e+05,3.0218e+05,1.9832e+05,1.4288e+05,1.3748e+05,3.575e+05,3.5861e+05,3.5507e+05,3.1141e+05,2.0661e+05,1.5037e+05,1.4387e+05,3.4359e+05,3.5524e+05,3.5642e+05,3.5292e+05,3.0938e+05,2.0465e+05,1.4866e+05,1.4237e+05,3.2573e+05,3.4008e+05,3.521e+05,3.5347e+05,3.5029e+05,3.0702e+05,2.0274e+05,1.4708e+05,1.4094e+05,3.2359e+05,3.3476e+05,3.4837e+05,3.6002e+05,3.6062e+05,3.5679e+05,3.1265e+05,2.0745e+05,1.5139e+05,1.4458e+05,3.1941e+05,3.1776e+05,3.2937e+05,3.4312e+05,3.5518e+05,3.5616e+05,3.5288e+05,3.0926e+05,2.0432e+05,1.4859e+05,1.4225e+05,2.8661e+05,3.5582e+05,3.5148e+05,3.6147e+05,3.7205e+05,3.8132e+05,3.7845e+05,3.7155e+05,3.2646e+05,2.1897e+05,1.6039e+05,1.5141e+05,2.1328e+05,2.5917e+05,3.3e+05,3.2676e+05,3.3895e+05,3.5148e+05,3.6351e+05,3.6322e+05,3.5724e+05,3.1404e+05,2.086e+05,1.521e+05,1.4399e+05,1.1302e+05,1.8562e+05,2.3362e+05,3.0557e+05,3.0467e+05,3.1886e+05,3.3425e+05,3.4891e+05,3.4975e+05,3.4566e+05,3.0463e+05,2.0103e+05,1.459e+05,1.3956e+05,53648,1.1391e+05,1.8617e+05,2.3435e+05,3.0631e+05,3.0548e+05,3.197e+05,3.351e+05,3.4953e+05,3.5048e+05,3.4635e+05,3.0556e+05,2.0161e+05,1.4659e+05,1.4025e+05
1.4551e+05,1.5235e+05,1.5143e+05,2.0436e+05,1.5006e+05,1.4952e+05,3.061e+05,1.9917e+05,1.4535e+05,1.4502e+05,3.5232e+05,3.057e+05,1.9888e+05,1.4505e+05,1.4486e+05,3.6107e+05,3.5467e+05,3.0781e+05,2.0088e+05,1.4683e+05,1.4644e+05,3.6256e+05,3.6121e+05,3.5475e+05,3.0792e+05,2.01e+05,1.4692e+05,1.4655e+05,3.597e+05,3.6641e+05,3.6464e+05,3.5796e+05,3.1072e+05,2.0336e+05,1.489e+05,1.4814e+05,3.3969e+05,3.5531e+05,3.6244e+05,3.609e+05,3.546e+05,3.0769e+05,2.0091e+05,1.4687e+05,1.4628e+05,3.1386e+05,3.2637e+05,3.4295e+05,3.5071e+05,3.504e+05,3.4514e+05,2.9975e+05,1.9426e+05,1.4072e+05,1.4102e+05,3.0825e+05,3.0496e+05,3.1815e+05,3.3501e+05,3.4344e+05,3.4375e+05,3.3938e+05,2.948e+05,1.897e+05,1.367e+05,1.3772e+05,2.5587e+05,3.2847e+05,3.2369e+05,3.3598e+05,3.5108e+05,3.5798e+05,3.5615e+05,3.4976e+05,3.0437e+05,1.9786e+05,1.433e+05,1.4285e+05,2.1736e+05,2.5342e+05,3.2576e+05,3.2098e+05,3.333e+05,3.4842e+05,3.554e+05,3.5368e+05,3.4719e+05,3.0195e+05,1.9554e+05,1.4123e+05,1.4051e+05,1.2436e+05,2.0504e+05,2.4201e+05,3.1477e+05,3.1098e+05,3.2416e+05,3.4053e+05,3.4863e+05,3.4744e+05,3.4174e+05,2.9745e+05,1.9177e+05,1.3819e+05,1.3824e+05,60747,1.3203e+05,2.1206e+05,2.4876e+05,3.2098e+05,3.1668e+05,3.2912e+05,3.4484e+05,3.5242e+05,3.5084e+05,3.4457e+05,2.9998e+05,1.9365e+05,1.3968e+05,1.3986e+05
1.4274e+05,1.5351e+05,1.5692e+05,1.9041e+05,1.3944e+05,1.4413e+05,2.8212e+05,1.7832e+05,1.284e+05,1.3362e+05,3.1212e+05,2.7126e+05,1.6836e+05,1.1887e+05,1.2513e+05,3.2392e+05,3.2194e+05,2.8029e+05,1.7697e+05,1.2661e+05,1.3215e+05,3.3205e+05,3.3193e+05,3.2928e+05,2.8729e+05,1.8327e+05,1.3228e+05,1.3696e+05,3.3591e+05,3.4287e+05,3.4181e+05,3.3869e+05,2.9572e+05,1.9075e+05,1.3868e+05,1.4234e+05,3.287e+05,3.4472e+05,3.5107e+05,3.4969e+05,3.4574e+05,3.0206e+05,1.9626e+05,1.4329e+05,1.4655e+05,3.0925e+05,3.2273e+05,3.3916e+05,3.458e+05,3.4498e+05,3.4149e+05,2.985e+05,1.9326e+05,1.4046e+05,1.4408e+05,3.2142e+05,3.2236e+05,3.3487e+05,3.5062e+05,3.5599e+05,3.5409e+05,3.4917e+05,3.0482e+05,1.9911e+05,1.453e+05,1.4788e+05,2.7284e+05,3.4672e+05,3.4579e+05,3.5717e+05,3.7073e+05,3.7417e+05,3.696e+05,3.6217e+05,3.168e+05,2.0931e+05,1.5354e+05,1.5429e+05,2.2429e+05,2.5173e+05,3.2671e+05,3.2658e+05,3.3962e+05,3.5462e+05,3.6013e+05,3.5755e+05,3.5075e+05,3.0686e+05,2.0095e+05,1.468e+05,1.4809e+05,1.2845e+05,2.0729e+05,2.3599e+05,3.1164e+05,3.1293e+05,3.2718e+05,3.4392e+05,3.5101e+05,3.4914e+05,3.4343e+05,3.0088e+05,1.9604e+05,1.4282e+05,1.4516e+05,72738,1.4611e+05,2.2353e+05,2.514e+05,3.2562e+05,3.2571e+05,3.3815e+05,3.5327e+05,3.5951e+05,3.5653e+05,3.4945e+05,3.0593e+05,2.0001e+05,1.4573e+05,1.483e+05
1.398e+05,1.4958e+05,1.5129e+05,2.0495e+05,1.493e+05,1.5121e+05,3.0395e+05,2.0644e+05,1.5074e+05,1.5259e+05,3.4568e+05,3.1183e+05,2.1392e+05,1.5789e+05,1.5911e+05,3.2966e+05,3.2843e+05,2.9583e+05,1.9861e+05,1.441e+05,1.4665e+05,3.3785e+05,3.3022e+05,3.289e+05,2.9629e+05,1.9904e+05,1.4452e+05,1.4704e+05,3.4038e+05,3.4618e+05,3.379e+05,3.3609e+05,3.0279e+05,2.0488e+05,1.4944e+05,1.5113e+05,3.2893e+05,3.4337e+05,3.4892e+05,3.4048e+05,3.3848e+05,3.0489e+05,2.0669e+05,1.5097e+05,1.5255e+05,3.0873e+05,3.2187e+05,3.3683e+05,3.4267e+05,3.349e+05,3.3347e+05,3.0068e+05,2.0313e+05,1.4767e+05,1.4968e+05,3.0139e+05,3.0772e+05,3.2098e+05,3.3599e+05,3.4181e+05,3.3398e+05,3.3259e+05,2.9984e+05,2.0236e+05,1.4693e+05,1.4903e+05,1.59e+05,2.3588e+05,2.4707e+05,2.6326e+05,2.8405e+05,2.9496e+05,2.9409e+05,2.9922e+05,2.6913e+05,1.7626e+05,1.26e+05,1.3285e+05,1.4308e+05,1.6936e+05,2.4497e+05,2.5544e+05,2.7047e+05,2.9036e+05,2.9997e+05,2.9801e+05,3.0253e+05,2.7172e+05,1.7795e+05,1.2707e+05,1.3315e+05,1.2726e+05,2.1197e+05,2.3305e+05,3.0554e+05,3.1001e+05,3.1968e+05,3.3217e+05,3.3486e+05,3.3013e+05,3.2966e+05,2.9339e+05,1.9448e+05,1.4062e+05,1.42e+05,51511,1.3207e+05,2.1641e+05,2.3717e+05,3.093e+05,3.1361e+05,3.2277e+05,3.3487e+05,3.372e+05,3.3225e+05,3.3144e+05,2.952e+05,1.9589e+05,1.4185e+05,1.4336e+05
1.333e+05,1.3723e+05,1.4168e+05,1.8328e+05,1.2705e+05,1.3245e+05,2.7022e+05,1.7812e+05,1.2231e+05,1.2795e+05,3.0334e+05,2.7677e+05,1.844e+05,1.2834e+05,1.3346e+05,3.0902e+05,3.0792e+05,2.8095e+05,1.8835e+05,1.3184e+05,1.3662e+05,3.2142e+05,3.1927e+05,3.1733e+05,2.8991e+05,1.9641e+05,1.3918e+05,1.4293e+05,3.1006e+05,3.2095e+05,3.1887e+05,3.1682e+05,2.8955e+05,1.9613e+05,1.3887e+05,1.4262e+05,2.9787e+05,3.1365e+05,3.242e+05,3.219e+05,3.1963e+05,2.9201e+05,1.9816e+05,1.406e+05,1.4424e+05,2.9044e+05,3.0628e+05,3.214e+05,3.3152e+05,3.2849e+05,3.256e+05,2.9713e+05,2.0238e+05,1.445e+05,1.4748e+05,2.905e+05,3.0131e+05,3.1636e+05,3.3104e+05,3.4012e+05,3.3613e+05,3.3198e+05,3.0239e+05,2.0719e+05,1.4851e+05,1.5064e+05,1.699e+05,2.479e+05,2.6188e+05,2.7883e+05,2.9728e+05,3.097e+05,3.1024e+05,3.1032e+05,2.8248e+05,1.9027e+05,1.3493e+05,1.4015e+05,1.365e+05,1.8113e+05,2.5783e+05,2.71e+05,2.8669e+05,3.0421e+05,3.1531e+05,3.1467e+05,3.1417e+05,2.8551e+05,1.923e+05,1.3631e+05,1.4076e+05,1.0057e+05,1.8022e+05,2.2164e+05,2.9638e+05,3.0572e+05,3.1795e+05,3.307e+05,3.3735e+05,3.3494e+05,3.3123e+05,2.991e+05,2.0254e+05,1.4467e+05,1.4612e+05,53470,1.0617e+05,1.8524e+05,2.2652e+05,3.008e+05,3.0996e+05,3.2171e+05,3.3397e+05,3.403e+05,3.3765e+05,3.3347e+05,3.0132e+05,2.0435e+05,1.4614e+05,1.4771e+05
1.2972e+05,1.2206e+05,1.2801e+05,1.8994e+05,1.3241e+05,1.3774e+05,2.7679e+05,1.9044e+05,1.329e+05,1.382e+05,3.0805e+05,2.8541e+05,1.9856e+05,1.4069e+05,1.4528e+05,3.0064e+05,2.9855e+05,2.7657e+05,1.901e+05,1.3303e+05,1.3836e+05,2.9078e+05,2.8749e+05,2.8637e+05,2.6498e+05,1.7971e+05,1.2369e+05,1.3046e+05,2.8135e+05,2.9142e+05,2.8808e+05,2.8681e+05,2.6547e+05,1.8018e+05,1.2407e+05,1.3076e+05,2.8152e+05,2.9935e+05,3.0798e+05,3.0382e+05,3.0101e+05,2.782e+05,1.9095e+05,1.3307e+05,1.3903e+05,2.7612e+05,2.9145e+05,3.0851e+05,3.1672e+05,3.117e+05,3.0818e+05,2.8437e+05,1.961e+05,1.3783e+05,1.4303e+05,2.6833e+05,2.7929e+05,2.9442e+05,3.1134e+05,3.1919e+05,3.1381e+05,3.0986e+05,2.8569e+05,1.973e+05,1.3877e+05,1.4372e+05,1.9956e+05,2.7315e+05,2.8377e+05,2.9867e+05,3.152e+05,3.2271e+05,3.1682e+05,3.1239e+05,2.8808e+05,1.9934e+05,1.404e+05,1.4502e+05,1.3389e+05,1.8986e+05,2.6376e+05,2.7451e+05,2.9e+05,3.0724e+05,3.157e+05,3.107e+05,3.0653e+05,2.8284e+05,1.9475e+05,1.3668e+05,1.4147e+05,83374,1.5852e+05,2.1274e+05,2.8551e+05,2.9407e+05,3.0755e+05,3.2205e+05,3.2795e+05,3.2194e+05,3.1592e+05,2.9031e+05,2.0026e+05,1.4116e+05,1.4423e+05,46993,84136,1.5901e+05,2.1344e+05,2.8616e+05,2.9484e+05,3.0838e+05,3.2291e+05,3.2867e+05,3.2274e+05,3.1658e+05,2.9132e+05,2.011e+05,1.4197e+05,1.4515e+05
1.7724e+05,1.8741e+05,1.8734e+05,2.1329e+05,1.5269e+05,1.5542e+05,2.902e+05,1.9996e+05,1.4045e+05,1.4373e+05,3.1177e+05,2.8984e+05,1.9988e+05,1.4037e+05,1.4376e+05,3.1834e+05,3.1149e+05,2.895e+05,1.995e+05,1.3994e+05,1.4335e+05,3.381e+05,3.3145e+05,3.2357e+05,3.0106e+05,2.0993e+05,1.4946e+05,1.5154e+05,3.1702e+05,3.297e+05,3.2365e+05,3.1595e+05,2.9425e+05,2.0377e+05,1.4405e+05,1.4691e+05,3.0532e+05,3.1978e+05,3.3221e+05,3.26e+05,3.1816e+05,2.9617e+05,2.0534e+05,1.4542e+05,1.4819e+05,2.9619e+05,3.0483e+05,3.1938e+05,3.3187e+05,3.2578e+05,3.1804e+05,2.9619e+05,2.0536e+05,1.4553e+05,1.4826e+05,3.073e+05,3.1177e+05,3.1925e+05,3.3312e+05,3.4416e+05,3.3677e+05,3.2728e+05,3.0387e+05,2.1238e+05,1.5147e+05,1.5295e+05,1.7945e+05,2.5216e+05,2.6073e+05,2.7066e+05,2.894e+05,3.0473e+05,3.0319e+05,2.9917e+05,2.7801e+05,1.904e+05,1.3381e+05,1.3929e+05,1.2792e+05,1.8208e+05,2.542e+05,2.6241e+05,2.7185e+05,2.9033e+05,3.0528e+05,3.034e+05,2.9914e+05,2.7773e+05,1.8984e+05,1.3323e+05,1.3835e+05,77915,1.5464e+05,2.0684e+05,2.7773e+05,2.8357e+05,2.9086e+05,3.0639e+05,3.1862e+05,3.1566e+05,3.0941e+05,2.8586e+05,1.9586e+05,1.3811e+05,1.4141e+05,41537,73290,1.5025e+05,2.0281e+05,2.7415e+05,2.8044e+05,2.8831e+05,3.0435e+05,3.1676e+05,3.1428e+05,3.0839e+05,2.8556e+05,1.9561e+05,1.382e+05,1.4155e+05
1.541e+05,1.5344e+05,1.4637e+05,1.7932e+05,1.2242e+05,1.1795e+05,2.6379e+05,1.9335e+05,1.353e+05,1.3017e+05,2.7977e+05,2.6841e+05,1.9784e+05,1.397e+05,1.3427e+05,3.0118e+05,2.924e+05,2.7998e+05,2.0882e+05,1.4949e+05,1.4312e+05,3.1042e+05,3.0675e+05,2.9748e+05,2.8487e+05,2.1323e+05,1.5353e+05,1.4664e+05,3.1273e+05,3.2377e+05,3.1916e+05,3.092e+05,2.9536e+05,2.2279e+05,1.6163e+05,1.5329e+05,2.9668e+05,3.1543e+05,3.2625e+05,3.2139e+05,3.1125e+05,2.9724e+05,2.2429e+05,1.6286e+05,1.545e+05,2.9539e+05,3.0674e+05,3.2471e+05,3.3511e+05,3.2937e+05,3.1848e+05,3.0351e+05,2.295e+05,1.6772e+05,1.5858e+05,2.3447e+05,2.4493e+05,2.6013e+05,2.8042e+05,2.9519e+05,2.9326e+05,2.8753e+05,2.7754e+05,2.0551e+05,1.4725e+05,1.421e+05,1.2983e+05,2.0278e+05,2.1561e+05,2.3221e+05,2.553e+05,2.7258e+05,2.7403e+05,2.7144e+05,2.6276e+05,1.9299e+05,1.3719e+05,1.3433e+05,1.2567e+05,1.9309e+05,2.6092e+05,2.7063e+05,2.8145e+05,2.996e+05,3.101e+05,3.0515e+05,2.9989e+05,2.8668e+05,2.1179e+05,1.5158e+05,1.4566e+05,69949,1.4329e+05,2.095e+05,2.7652e+05,2.8464e+05,2.9398e+05,3.1013e+05,3.188e+05,3.1313e+05,3.0653e+05,2.9193e+05,2.1561e+05,1.5464e+05,1.4745e+05,62047,80051,1.5244e+05,2.1847e+05,2.8463e+05,2.9209e+05,3.0049e+05,3.1573e+05,3.2391e+05,3.1765e+05,3.1017e+05,2.9522e+05,2.1846e+05,1.5687e+05,1.4971e+05
1.2327e+05,1.5163e+05,1.3726e+05,1.9135e+05,1.3864e+05,1.255e+05,2.4505e+05,1.8983e+05,1.3718e+05,1.24e+05,2.6979e+05,2.5678e+05,2.0084e+05,1.4778e+05,1.3371e+05,2.6653e+05,2.5485e+05,2.4289e+05,1.8753e+05,1.3576e+05,1.2284e+05,2.7406e+05,2.6963e+05,2.5765e+05,2.4561e+05,1.8999e+05,1.3804e+05,1.2488e+05,2.9216e+05,3.0306e+05,2.965e+05,2.8315e+05,2.6844e+05,2.1071e+05,1.5565e+05,1.3952e+05,2.8263e+05,2.9825e+05,3.0873e+05,3.0176e+05,2.8791e+05,2.7278e+05,2.143e+05,1.5861e+05,1.423e+05,2.7273e+05,2.876e+05,3.0281e+05,3.1313e+05,3.0572e+05,2.9154e+05,2.76e+05,2.1701e+05,1.6118e+05,1.4444e+05,2.4726e+05,2.5849e+05,2.7454e+05,2.9038e+05,3.019e+05,2.9548e+05,2.8264e+05,2.6845e+05,2.1002e+05,1.5514e+05,1.396e+05,1.3951e+05,2.2692e+05,2.3968e+05,2.5662e+05,2.7426e+05,2.8741e+05,2.8317e+05,2.7232e+05,2.5897e+05,2.0202e+05,1.487e+05,1.3461e+05,99620,1.7581e+05,2.6007e+05,2.7097e+05,2.8441e+05,2.992e+05,3.085e+05,3.0062e+05,2.8817e+05,2.7223e+05,2.1222e+05,1.564e+05,1.4048e+05,59407,1.0961e+05,1.8521e+05,2.6903e+05,2.7902e+05,2.9155e+05,3.0511e+05,3.1328e+05,3.0498e+05,2.917e+05,2.75e+05,2.1417e+05,1.5794e+05,1.4123e+05,39403,51365,1.0159e+05,1.7783e+05,2.6254e+05,2.733e+05,2.8689e+05,3.0142e+05,3.0983e+05,3.0224e+05,2.8946e+05,2.7359e+05,2.1325e+05,1.5772e+05,1.4082e+05
1.2948e+05,1.4975e+05,1.3379e+05,1.921e+05,1.3699e+05,1.2224e+05,2.5859e+05,2.0752e+05,1.5121e+05,1.3567e+05,2.6513e+05,2.5401e+05,2.0346e+05,1.4741e+05,1.3245e+05,2.8557e+05,2.689e+05,2.5738e+05,2.0663e+05,1.5018e+05,1.3491e+05,2.9505e+05,2.9313e+05,2.7584e+05,2.6406e+05,2.1267e+05,1.5569e+05,1.3971e+05,2.698e+05,2.8184e+05,2.8099e+05,2.6415e+05,2.5349e+05,2.0316e+05,1.4757e+05,1.3283e+05,2.7406e+05,2.8017e+05,2.9146e+05,2.9003e+05,2.723e+05,2.6086e+05,2.0933e+05,1.5268e+05,1.3754e+05,2.5072e+05,2.6569e+05,2.7243e+05,2.8416e+05,2.8352e+05,2.6648e+05,2.5605e+05,2.0532e+05,1.4908e+05,1.3444e+05,2.4307e+05,2.5518e+05,2.6989e+05,2.7641e+05,2.8769e+05,2.8662e+05,2.6896e+05,2.5806e+05,2.0713e+05,1.5053e+05,1.3564e+05,1.3682e+05,2.2879e+05,2.4199e+05,2.5731e+05,2.6508e+05,2.7752e+05,2.7799e+05,2.6172e+05,2.514e+05,2.0153e+05,1.4603e+05,1.3215e+05,84013,1.6472e+05,2.5417e+05,2.6594e+05,2.7852e+05,2.8409e+05,2.9356e+05,2.9121e+05,2.737e+05,2.6138e+05,2.0906e+05,1.517e+05,1.3637e+05,50984,90732,1.7109e+05,2.6022e+05,2.7136e+05,2.8329e+05,2.8795e+05,2.9664e+05,2.9401e+05,2.7592e+05,2.6313e+05,2.1021e+05,1.5256e+05,1.3666e+05,43490,51436,90553,1.712e+05,2.605e+05,2.7175e+05,2.8383e+05,2.8853e+05,2.9712e+05,2.9467e+05,2.7634e+05,2.638e+05,2.1099e+05,1.5345e+05,1.3744e+05
